Other,English
ma xipatinemi,may you be well
maca,give (to)
macamo,don’t
macamo xitequipacho,don’t worry
macehualli,Indian (native)
macehualli,commoner
macehualtlahtolli,native language
machiotli,signal
machtia,show
machtia,teach
machtli,nephew
macolli,arm
macpalnacatl,flesh of the palm of the hand
macuililhuitl,friday
macuilli,five
macuilpoalli,hundred
macuilpoalli,one hundred
maiahua,slip (to)
maitl,hand
malacatl,malacate
malacatl,spindle
malacatl,spindle whorl
malacatl,spinning whorl
mani,of
manilatzapotl,mango
mantzanatl,apple
mapachtli (procyon lotor),raccoon
mapilli,finger
mapilnacatl,flesh of the finger
maquixtia,release (to)
maquixtia,save (to)
maquixtia,set free (to)
matcatlacatl,tranquil person
matemecatl,arm band
matemecatl,bracelet
matemecatl,wrist band
mati,know
matlacce,eleven
matlacnahui,fourteen
matlacome,twelve
matlactic,dark green
matlactli,ten
matlactli huan ce,eleven
matlactli huan nahui,fourteen
matlactli huan ome,twelve
matlactli huan yei,thirteen
matlacyei,thirteen
matlaltic,dark blue
matli,animal arm
matli,front animal leg
matzatli (pinea ananas),pineapple
matzopaztli,arm
mauhcatlacatl,coward
mauhcatlacatl,cowardly person
mauhcatlacatl,fearful person
mauhcatlayecoani,coward
maxitia,come closer (to)
maxitia,get closer (to)
maxtlatl,loincloth
maxtlatl,underwear for man
maxtli,bikini
maxtli,brief
maxtli,tanga
maxtli,underpants
maxtli,underwear for man
mayana,be hungry (to)
mayana,hunger (to)
mayuhmochihua,amen
mazanacatl,venison
mazatemitl,tick
mazatl (cervus communis),deer
mazaxocotl,plum
mecatl,cord
mecatl,rope
mecatl,thong
mehua,get up (to)
mehua,stand up
melahuac,straight
melahuacatlacatl,fair person
metlatl,grinding stone
metznacatl,flesh of the thigh
metzpohualli,month
metztli,leg
metztli,month
metztli,moon
metztli icualocatl,lunar eclipse
mexica,be Aztec (to)
mexica,be Mexican (to)
mexica,be Nahuatl (to)
mexicah,Mexicans
mexicatahtolli,Aztec language
mexicatl,Aztec
mexicatl,Aztec language
mexicatl,Mexican
mexicatl,Nahuatl (people)
mexicatlahtolli,Mexican language
mexicatlahtolli,Nahuatl language
mexicayotl,mexicanity
micazoyolin,ladybird
micazoyolin,ladybug
michin,fish
michmaliztli,fishing
mictia,kill (to)
miec,many
miec,much
mihtoa,It’s said that
milcacalatl (rana pipens),frog
millacatl,country laborer
millacatl,farmer
miltomatl,green tomato
mina,arrow
miqui,die (to)
mitl,arrow
mitl,dart
mitz-,to you
mitz-,you
mixcoatl,nebulous
mixcoatl,polar lights
mixin (felis domestica),cat
mixtli,cloud
miztli (felis concolor),American lion
miztli (felis concolor),mountain lion
miztli (felis concolor),puma
mizton,cat
mocactia,put shoes on (to)
mocahuilia,leave something (to)
mocehuia,rest (to)
mocentlalia,gather (to)
mocentlalia,reunite (to)
mochantia,live at (to)
mochantia,reside (to)
mochi,all
mochi,everything
mochihua,become (to)
mochihua,happen an event (to)
mochihua,turn into (to)
mochintin,all (plural)
mochipa,always
mochitlacatl,all people
mochitlacatl,everyone
mocochcayotia,dine (to)
mocochcayotia,have dinner (to)
mococoa,be sick (to)
mocuepa,transform oneself (to)
mocuepa,turn into (to)
mohuelmati,feel good (to)
molcaxitl,bowl stone
molictli,elbow
molotl (panthera leo),lion (African)
momaquilia,give (to)
momaquixtilia,free (to)
momaquixtilia,liberate (to)
momatequia,wash one’s hands (to)
momauhtia,be frightened (to)
momayahui,throw oneself (to)
momotzoa,massage (to)
momotzoa,rub (to)
momoztlae,daily
momoztlae,every day
monamictia,marry (to)
mopopolhuilia,forgive (to)
moquetza,stand up (to)
motenehua,one’s name (to)
motenehua,to be called (to)
motlalia,be placed at (to)
motlalia,sit on (to)
motlaquentia,get dressed (to)
motlatoa,run (to)
mototli,chipmuck
moyacatlazani,producer of runners
moyetztica,be something (to)
moyocoyani,God father
moyotl (anophes maculipensis),mosquito
moztla,tomorrow
nacaocuilin,maggot
nacaocuilli,maggot
nacatamalli,meat tamale
nacatepolli,flesh penis
nacatetic,firm-fleshed
nacatetic,hard-fleshed
nacateton,heavy fleshed
nacatic,flesh-like
nacatic,full bodied
nacatilahuac,thick-fleshed
nacatl,flesh
nacatl,meat
nacayotl,body
nacayotl,human body
nacaztli,ear
nahua,be Aztec (to)
nahua,be Mexican (to)
nahua,be Nahuatl (to)
nahuacatl,four reed
nahualli,warlock
nahualli,wizard
nahuatia,command (to)
nahuatia,order (to)
nahuatl,Aztec
nahuatl,Aztec language
nahuatl,Mexican
nahuatl,Mexican language
nahuatl,Nahuatl (people)
nahuatlacatl,Nahuatl (people)
nahuatlahtolli,Aztec language
nahuatlahtolli,Mexican language
nahuatlahtolli,Nahuatl language
nahuatlahtoltica,in Aztec language
nahuatlahtoltica,in Nahuatl
nahuatlahtoltica,in Nahuatl language
nahui,four
nalquiza,pass (to)
nalquiza,pass by (to)
namaca,sell (to)
namictli,husband
namictli,wife
nanacatl,mushroom
nanquilia,answer (to)
nanquilia,respond (to)
nantin,mothers
nantli,mother
nantzintli,dear mom
nauhilhuitl,thursday
nauhpoalli,eighty
nauhpoalomatlactli,ninety
nealtimaloyan,bathroom
nealtimaloyan,furniture
nech-,to me
neci,appear materialize (to)
necuhazcatl,honey ant
necuhpantzin,cake
necuhpantzin,pie
necuhtli,honey
necuhzayolli,queen bee
neh-,I
nehuatl,I
neihuintiliztli,drunkenness
neihuintiliztli,intoxication
neixcuitilli,copy
nelhuayotl,base
nelhuayotl,foundation
nelhuayotl,root
nemachtia,teach (to)
nemachtiani,teacher
nemachtiloyan,school
nemecatiliztli,concubinage
nemi,live. (to)
nenemi,walk (to)
nenepilli,tongue
nequi,want (to)
netlaquentiliztli,cover
netlaquentiliztli,mantle
netlaquentiliztli,overcoat
neuctli,honey
nexcoyotl (canis lupus),wolf
nextamalli,corn mass
nextic,gray
nextic,grey
ni-,me
nican,here
nicpehua,triumph (to)
nicpehua,win (to)
niltze,hello
niman,afterwards
niman,later
nimanic,now
nimanic,right away
nimitzittaz,I’ll see you
nixtamalli,corn paste
no,also
nocenyeliz,my family
nochiztli (caccus cacti),woodlouse
nochtli,Indian fig (fruit)
nochtli,prickly pear fruit
nohuan,with me
nohuican,also
nohuican,too
noihuan,also
noihuan,too
nopalli (opuntia ficus indica,Indian fig
nopalli (opuntia ficus indica,opuntia
nopalli (opuntia robusta),prickly pear
notza,call someone (to)
notza,talk with someone (to)
notzontecon,my head
noyuhqui,also
noyuhqui,too
nozo,either
nozo,or
oc,still
oc,yet
oc achi,little more
oc achi,more
oc cequi,another
oc cequin,anothers
oc yohuatzinco,at dawn
oc yohuatzinco,very early
ocachinepan,ahead
ocachinepan,forward
occe,another
occe tlamantli,one more thing
occe tlamantli,something else
occepa,again
occequin,another
occequintin,anothers
ocelocahuayotl,zebra
ocelomichin (corcharios lamia,shark
ocelotl,cougar
ocelotl (panthera onca),jaguar
ochonetli,papaya
ocnamacoyan,bar
ocnamacoyan,liquor store
ocnepan,ahead
ocnepan,forward
ocomiztli (felis silvestris),bobcat
ocomiztli (felis silvestris),mountain cat
ocotl (pinus communis),pine
ocotochehuatl,marten skin
ocotochin,marten
ocotochtli,marten
ocoxochitl,pine flower
ocozacatl,pine grass
ocozacatl,pine needle
octli,wine
ocuilin,worm
ocuilli,worm
ohatl,bridge
ohcalli,street
ohpitzactli,path
ohpitzactli,track (path)
ohtli,highway
ohtli,motorway
ohtli,road
ohtli,street
ohtli,trail
ohtli,way
ohualla,came
ohuatl (sacharum officinarum),sugar cane
olimpiyo,olimpic
ollin,earthquake
ome,two
omeilhuitl,toesday
ometlahto,bilingual
omicuicatl,collar bone
omitl,bone
ompa,there
ompoalli,fourty
ompoalomatlactli,fifty
ompohualli,fourty
onehua,depart (to)
oni,drink (to)
onimitzittac,I saw you
onimitzittacca,I had seen you
oocelo,jaguars
opoch,left
opochtli,left
oquichcuacuahue (bos taurus),bull
oquichpipiyolli,drone
oquichtin,men
oquichtli,male
oquichtli,man
otiacicoh,we have arrived
otoncuicatl,Otomian song
ozocotl (abies religiosa),fir
ozohuitli (iguana iguana),green lizard
ozohuitli (tenosaura iguana),iguana
ozomatli (ateles geoffroyi),monkey
oztoc,in the cave
oztotl,cave
oztoyotl,mineral
paca,wash (to)
pacalli,drugstore
pacalli,pharmacy
pactia,give pleasure (to)
pactia,please (to)
painaltli,Mercury
palachtli,wild turkey
palehuia,help (to)
paltic,wet
pamitl,banner
pampa,because
panoayan,bridge
panohco,frontier
panolti,good morning
panoltia,invite someone (to)
pantli,banner
pantli,flag
papaca,wash (to)
papalotl,butterfly
papatlaca,shake (to)
papatlaca,shiver (to)
papatlaca,tremble (to)
paqui,be happy (to)
patia,cure (to)
patiani,pharmaceutic man
patlahuacatilahuac,broad and thick
patlani,fly (to)
patli,medicine
patzca,squeeze (to)
pechtli,bed
pehua,begin
pehua,start
petlamecatl,mat cord
petlatl,Aztec bed
petlazolcoatl,centipede
pilli,boy
pilli,noble
pilli,prince
pilli,son
piltecuhtli,prince
piltontin,kids
piltontli,baby
piltontli,boy
piltontli,kid
piltzintli,dear son
pinacatl,beetle
pinacatl,black beetle
piotl,chick
piotl,chicken
pipiolotl,chick
pipiolotl,chicken
pipiyolin (apis mellifica),bee
pipiyolli,bee
pitzahuac,thin
pitzahuaque,thins
pitzonacatl,flesh of pig
pitzonacatl,pork
pitzotl (porcinus domesticus),pig
pochtecatl,bussinesman
pochtecatl,merchant
pochtecatl,salesperson
poctli,smoke
pohua,count (to)
popoca,smoke (to)
portocaltecatl,Portuguese
portocaltlahtolli,Portuguese language
portocatl,Portuguese
portocatl,Portuguese language
potoni,smell bad (to)
potoni,stink (to)
poxauhtic,marine blue
poxauhtic,navy blue
poxtic,violet (colour)
quechnacatl,flesh of the neck
quecholli,flamingo
quechtli,neck
quemah,yes
quenamicatzintli,what kind
quenamicatzintli,what sort
quenin,how
quequeyolnacatl,flesh of the ankle
quetzalli,quetzal
quetzaltic,beautiful
quetzaltototl,quetzal
quezqui,How many?
quezqui,How much?
quiahuitl,rain
quilitic,light green
quilmach,It’s said
quilmach,they say
quimichin,mouse
quin axcan,a short while ago
quin axcan,recently
quin tepan,afterwards
quin tepan,later
quixtiani,Catholic
quixtiani,Christian
quixtiani,Roman Catholic
quiyahui,rain (to)
quiyahuitl,rain
quiza,go out (to)
quizaliztli,departure
quizaliztli,migration
radioilhuicalli,radio telescope
radiotl,radio
tahtin,fathers
tahtli,father
tahtzintli,dear father
tamalli,tamale
tamazolin,toad
tamazolli (bufo vulgaris),toad
tanatl,bag
tancuic nahuatl,New Mexican
teaachcui,gossip (to)
teaaci,triumph (to)
teacalhuia,deal by ship (to)
teaci,catch up (to)
teaci,reach (to)
teacitlania,bring near (to)
teaxiltia,accompany (to)
tech-,to us
tech-,we
techalotl (sciurus poliopos),squirrel
techicuacentecac,earthquake
teci,grind (to)
tecochehua,awake (to)
tecolotl,owl
tecolotl (buho virginianus),horned owl
tecpiltezcatl,mirror of the noblemen
tecpintli,flea
tecuani,wild beast
tecuannacatl,wild beast flesh
tecuanotl (ursus americanus),black bear
tecuhtli,lord
tecuhtzintli,mu lord
tecuiloni,gay man
teh-,you
tehuan-,we
tehuantin,we
tehuatl,you
teicauhtli,yonger brother
teixoyuhtli,cousin
tel,but
telpocatl,guy
telpocatl,young man
telpochcalli,college
telpochcalli,university
telpochtli,boy
telpochtli,guy
telpochtli,young man
telpopochtin,young men
temachtiani,teacher
temachtiani,tutor
temachtianimeh,teachers
temachticatzintli,dear teacher
temamauhtic,horrible
temamauhtic,scary
temamauhtic,terrifying
temamauhtique,horribles
tematzcalli,steam bath
temauhtiliztli,pollution
temazatl (rangifer tarandus),elk
temini,brother
temo,descend (to)
temo,down
temo,go down (to)
temoa,look for (to)
temoxtli ehecatl,pestilence
teneyeyecoitiliztli,temptation
teniza,breakfast (to)
tennacatl,flesh of the lips
tennamiqui,kiss (to)
tenochtli,prickly pear fruit
tenolli,bridge
tentli,border
tentli,edge
tentli,goat
tentli,lip
tentli,whiskers
tentzontli,goat
tentzontli,moustache
teocalli,church
teocalli,temple
teocuicatl,gods’ song
teocuicatl,sacred song
teocuitlacozcatl,gold necklace
teocuitlacozcatl,golden necklace
teocuitlamatemecatl,God
teocuitlamatemecatl,awesome
teocuitlamatemecatl,gold arm band
teocuitlamatemecatl,golden arm band
teocuitlamatemecatl,golden bracelet
teocuitlamatemecatl,terrifying
teocuitlatic,golden
teocuitlatl,gold
teocuitlatl (Au),gold
teoilhuitl,sunday
teopantli,Prehispanic temple
teopantli,church
teopantli,temple
teopixque,priests
teopixqui,priest
teotiliztli,cosmic energy
teotl,god
teotl,wonderful
teotlac,afternoon
teotlac,during the afternoon
tepatiani,doctor
tepatiani,healer
tepatiani,medic
tepehuani,conquistador
tepepan,at the hill
tepepan,in the wilderness
tepetl,mountain
tepetlan,mountain range
tepetlan,mountainous region
tepetzalan,valley
tepolli,penis
teponazcuicatl,song with the timbale drum
teponaztli,kettledrum
tepotzotl,spinal column
tepotzotli,spinal column
tepozcitlalcalli,artifial satellite
tepozcitlalcalli,space probe
tepozcuicacaxitl,accordion
tepozmalacatl,auto
tepozmalacatl,car
tepozpatlanqui,airplane
tepozpatlanqui,jetplane
tepoztototl,airplane
tepoztototl,jetplane
tequipachoa,worry (to)
tequipanoa,labor (to)
tequipanoa,work (to)
tetahnantli,parents
tetl,rock
tetl,stone
tetlamichichi,Chihuahuan dog
teutontecatl,German
teutontlacatl,German
teutontlahtolli,German language
teutotl,German
teutotl,German language
texcalli,rock
texocotl,tejocote
texocotzopellotl,preserved tejocotes
texocotzopellotl,tejocote jam
texotic,blue
texotli,blue
teyaochihuani,warrior
teyaotlani,solder
teyaotlani,warrior
teyocoyani,God father
tezcatl,example
tezcatl,mirror
tezcatl,mirror-stone
tezcatl,mirrow
tezcatl,model
tezcatlipoctli,Jupiter
that,inon
these,iniquein
those,iniqueon
ti-,us
ti-,you (prefix)
tiachcauhtli,older brother
ticitl,doctor
ticitl,healer
ticitl,medic
titlani,send (to)
tlaacalaquia,aboard a ship (to)
tlaacallaza,embark on high sea (to)
tlaacana,founder (to)
tlaacaninotlalia,hurry (to)
tlaacaninotlalia,speed up (to)
tlaactica,low (to)
tlaai,mass-produce (to)
tlaai,repeat (to)
tlaaquetza,fan (to)
tlaaxiltia,fulfill (to)
tlaaxiltia,to complete (to)
tlacachihua,have children (to)
tlacachihua,procreate (to)
tlacah,men
tlacalaquilli,chest
tlacamati,obey (to)
tlacamatli,obedience
tlacanacatl,flesh of men
tlacanacatl,hell
tlacanacatl,human flesh
tlacatecolotl,devil
tlacatecolotlahtolli,enchantment
tlacatecolotlahtolli,words of wizardry
tlacatecoloyotl,devil’s doing
tlacatecoloyotl,work of the devil
tlacati,born (to)
tlacatilia,conception
tlacatilia,get pregnant (to)
tlacatini,producer
tlacatl,human
tlacatl,man
tlacatl,noble person
tlacatl,people
tlacatl,person
tlacatlacualli,fast food
tlacatlacualli,fasting food
tlacatlahtoani,talker
tlacatlahtolli,gossip
tlacatlahtolli,testimony
tlacatototl,ostrich
tlacatototl (rhea americana),American ostrich
tlacatzintli,gentleman
tlacatzintli,lord
tlacaxolotl (bison bison),buffalo
tlaceceyan,winter
tlachia,look (to)
tlachia,see (to)
tlachialoyan,window
tlachichihualiztli,cream
tlachpana,broom (to)
tlachpana,sweep (to)
tlacocotl,dragonfly
tlacua,eat (to)
tlacua,feed (to)
tlacualcalli,kitchen
tlacualchihualoyan,kitchen
tlacualli,food
tlacualli,meal
tlacualoyan,diner
tlacualoyan,dining room
tlacualtia,feed (to)
tlacualtia,give food (to)
tlaeltezcatl,ugly mirror
tlahco,center
tlahco,centre
tlahtlacolli,offense
tlahtli,uncle
tlahtoa,speak (to)
tlahtoa,talk (to)
tlahtoani,governor
tlahtoani,king
tlahtoani,president
tlahtoanimeh,kings
tlahtocayotl,country
tlahtocayotl,kingdom
tlahtocayotl,nation
tlahtocayotl,state
tlahtolamoxtli,dictionary
tlahtolli,language
tlahtolli,speech
tlahtolli,word
tlahtoque,nobles
tlahuetzico,falls (autumn)
tlahuilli,light
tlahzotlaliztli,love
tlalalacatl (anser anser),goose
tlalcamohtli (ipommea batatas,sweet potato
tlalhuac,island
tlalhuac,isle
tlalia,put (to)
tlalli,land
tlaloctli,Neptune
tlalollin,earthquake
tlalomitl,larva
tlalpan,country
tlalpopochtli,pollution
tlaltic,brown
tlalticpac,at or on the Earth
tlalticpacayo,Catholic
tlalticpacayo,Roman Catholic
tlalticpaquixtianayotl,Catholic church
tlalticpaquixtianayotl,Roman Catholic church
tlalticpaquixtiani,Catholic
tlalticpaquixtiani,Roman Catholic
tlamachtilli,pupil
tlamachtiltin,pupils
tlamanaliztli,sacrifice
tlamaneloa,swim (to)
tlamatini,wisdom
tlamatini,wise person
tlamazteocaltoni,acolyte
tlamazteocaltoni,altar boy
tlami,finish (to)
tlancuaitl,knee
tlancuanacatl,flesh of the knee
tlaneci,dawn
tlaneloqui,sailor
tlanequiliztli,will
tlanequiliztli,willpower
tlanexillotl,window
tlani,below
tlani,down
tlantin,teeth
tlantli,tooth
tlaocoya,be sad
tlaocoyac,sad
tlaoyotlaxacalli,pie
tlaoyotlaxcalli,cake
tlapalli,color
tlapalli,colour
tlapaloa,greet (to)
tlapaloctli,red wine
tlapalotiuh,go to greet someone (to)
tlapaltototl,vermillion flycatcher
tlapana,break (to)
tlapoa,open (to)
tlapoalli,number
tlapohua,open (to)
tlapohualli,number
tlapopolhuia,forgive (to)
tlaquemitl,clothes
tlaquitcalli,museum
tlatalehualtic,pink
tlatetzauhtli,cheese
tlatla,burn (to)
tlatlacalhuia,insult (to)
tlatlacalhuia,offense (to)
tlatlacatecolo,devils
tlatlacatecolo,hells
tlatlacatl,benign
tlatlacatl,gentle
tlatlahzotla,love (to)
tlatlani,ask (to)
tlatlauhtic,vermilion
tlatocatezcatl,mirror of the ruler
tlatocatilmatli,ruler’s cape
tlatocatlahtolli,ruler’s word
tlatquitl,patrimony
tlatzacuillotl,door
tlatzalehualtic,Mexican pink
tlatzomia,meow
tlatzopa,finish (to)
tlaxapotla,open (to)
tlaxcala,be Tlaxcaltecan (to)
tlaxcalchihua,make tortillas (to)
tlaxcalli,Indian bread
tlaxcalli,bread
tlaxcalli,tortilla (Mexican bread)
tlaxcalmana,make bread (to)
tlaxipehua,flay (to)
tlaxipehua,skin (to)
tlaxocotic,lime green
tlayacauhqui,finish (to)
tlayolli (zea mays),maize (corn plant)
tlayoltlan,maize plantation
tlaza,bring down (to)
tlaza,knock down (to)
tlazocozcatl,precious necklace
tlazohcamati,Thank you
tlazohcamati,Thanks
tlazohcamati,thank you
tlazohcamati,thanks
tlazohtla,love (to)
tlazolli,garbage
tlazolli,waste
tlazotitlacatl,esteemed noble person
tleca,Late
tleco,climb (to)
tleco,go up (to)
tlecuahuitl,firewood
tlecuilco,on the stove
tlecuilli,cooking fire
tlecuilli,stove
tleica,Why
tlein,what
tletepetl,volcano
tletl,fire
tletl,flame
tlexiuhtic,flame
tlilazcatl,black ant
tliltic,black (colour)
toca,bury (to)
toca,sow (to)
tocaitl,name
tocatl,spider
tocatzahualli,artist
tocatzahualli,cobweb
tocatzahualli,knowledgeable
tocatzahualli,science man
tocatzahualli,spiderweb
tochcuicatl,rabbit song
tochin (oryctolagus cuniculus,rabbit
tochnacatl,rabbit meat
tochtli,rabbit
tohtli (falco communis),falcon
tolchicuatli,barn owl
toltecalli,academy
toltecatl,Toltec
toltecatl,artist
toltecatl,craftsman
toltecatl,wise one
toltecayotl,art
tomahuac,fat
tomahuac,thick
tomaocuilin,caterpillar
tomaocuilli,caterpillar
tomatl,tomato
tomatl (physalis ixocarpa),green tomato
tonacayotl,human body
tonalamatl,calendary
tonalco,autumn
tonalco,falls (autumn)
tonalli,day (morning)
tonalli,morning
tonalli,springs hot
tonalpohualli,calendary
tonalpohualquixtiani,Christian calendary
tonalpohualquixtiani,Gregorian calendary
tonamitl,sunshine
tonatiuh,sun
tonatiuh icualocatl,solar eclipse
tonatiuhcalli,cirrostratus
tonehua,hurt (to)
tonehua,suffer pain (to)
tonquitl,morning star
tonquitli,morning star
topcotl,bag
topilin,sea iguana
topilin,sea lizard
topilli (iguana iguana),sea iguana
topilli (iguana iguana),sea lizard
topitzahuayan,waist
totech monequi,we need
totlatlacuayan,stomach
totolayotl,chicken soup
totolin,hen
totolli (gallus domesticus),hen
totolnacatl,turkey meat
totoltetl,egg
totonqui,hot
tototl,bird
toxcatl,april
tozozcuicatl,vigil song
tozquitl,throat
tuquitlahtolli,Turkish language
turquiatl,Turkish
turquiatl,Turkish language
turquitecatl,Turkish
tzacua,close (to)
tzacualilhuicalli,astronomical observatory
tzacualli,Prehispanic temple
tzahualli,spider web
tzapalolli,banana
tzapalotl,banana
tzapotl,zapote (Mexican fruit)
tzatzazicpalli,sofa
tzatzi,scream (to)
tzatzi,shout (to)
tzetzeliuhqui,scattered
tzetzeliuhqui,strewn
tzinacantli,bat
tzintzincaliztli,earthquake
tzitzimitl,demon
tzompanxochitl,marygold
tzontecomatl,head
tzontecomatl,skull
tzontecotl,skull
tzontli,hair
tzopelic,sweet
tzotzocatic,undeveloped
videotl,video
violin,violin
violli,violin
xacalli,bungalow
xacalli,hut
xacamitl,adobe
xaltentli,beach
xaltuzan,rat
xamitl,adobe
xamixcalli,adobe house
xaponecatl,Japanese
xapotl,Japanese
xaxocotl,guava
xaxocuahuitl,guava tree
xayacatl,face
xayacatl,mask
xicnacatl,flesh of the navel
xicotli,bumblebee
xictli,nevel
xictli,zero
xihuatl,tea (beverage)
xihuitl,herb
xihuitl,leaf
xihuitl,year
xilotl,sweet corn
xinachtli,seed
xiquipilli,bag
xiquipiltontli,bag
xitomatl,red tomato
xiuhcoaxayacatl,turquoise serpent mask
xiuhtic,turquoise (colour)
xochicamohtli,carrot
xochicozcatl,flower necklace
xochicozcatl,garland of flowers
xochicualli,fruit
xochimecatl,flower cord
xochimeyallotl,pollen
xochipaltic,pink
xochipaltic,salmon pink
xochiquilitl,cauliflower
xochitl,blossom
xochitl,flower
xochitlacualiztli,candy
xochitlalpan,paradise
xochitlan,garden
xococ,sour
xocochichihualayotl,yogurt
xocolatl,chocolate
xocolatzin,hot chocolate
xocomecamilli,wineyard
xocomecamilpan,wineyard
xocomecatl (vitis uvifera),grapes
xocoqui,yogurt
xocoyotl,the smallest
xocoyotl,the youngest
xocoyotzin,the smallest
xocoyotzin,the youngest
xocpalnacatl,flesh of the sole of the foot
xohuilin,trout
xohuilli,trout
xolotl,toy
xonacatl (allium cepa),onion
xopan,spring
xopan,summer
xopancuicatl,flower song
xopanitztempan,spring
xopantlan,summer
xopilli,toe
xopilnacatl,flesh of the toe
xordanecatl,Jordan
xordaniatl,Jordan
xotl,foot
xoxocotl,lemon
xoxoctic,green
xoxoctli,green
xoxouhtic,light blue
xudoliztli,judo
yacatl,nose
yacatolli,nasal mucus
yahuitl,black corn
yalhua,yesterday
yamancatlacatl,gentle person
yancuic,new
yancuic leoni,New Leonese
yancuic mexica,be New Mexican (to)
yancuic mexicatl,New Mexican
yancuic nahua,be New Mexican (to)
yancuilia,make new (to)
yancuiya,become new (to)
yaoitacatl,battle rations
yaoitacatl,provision for war
yaoquizqui,solder
yaoyotl,war
yec,right
yeccaqui,comprehend (to)
yeccaqui,understand (to)
yeceh,nonetheless
yeceh,though
yectenehua,bless (to)
yectenehua,sanctify (to)
yectli,beautiful
yectli,good
yectli,nice
yectli,pretty
yectli,right
yeh,done
yeh,ready
yeh tlaca,It’s late
yeh-,He
yeh-,It
yeh-,She
yehecatl,three winds
yehuan,They
yehuantin,They
yehuatl,He
yehuatl,It
yehuatl,She
yei,three
yeilhuitl,wednesday
yemania,become soft (to)
yemanilia,make soft (to)
yempoalli,sixty
yempoalomatlactli,seventy
yempohualli,sixty
yetiayohuac,It’s late
yetiayohuac,It’s night
yetic,heavy
yetl,tobacco
yeyectin,goods
yeztli,blood
yoalli,evening
yoalli,night
yocoxcatlacatl,peaceful person
yodiotlacatl,Israelian
yohuac,at night
yohualli,evening
yohualli,night
yohualotl,night
yohualtica,at night
yolcatl,animal
yolcatl,creature
yolcatontli,small insect
yolcatzin,insect
yolcatzintli,little animal
yolcatzintli,small animal
yolcatzitzintin,insecs
yolcatzitzintin,small animals
yoli,live (to)
yollotl,heart
yollotlahuelilocatiliztli,insanity
yolloxocotl,peach
yolpaqui,be happy (to)
yudiotl,Israelian
yuhquin,like this
yuhquin,this way
yuta,be Utan (to)
yutatl,Paiute
yutatl,Utan
yutatl,Ute
zacatl,straw
zacatlan,savanna
zacatlan,steppe
zacatontli,grass
zan,only
zan niman,immediately
zan niman,right away
zan tepitzin,just a little
zatepan,later
zatlatzonco,finally
zatlatzonco,lastly
zayolin (musca domestica),fly
zayolli,fly
zazanilli,story
zazanilli,tale
zohuah,wives
zohuatl,wife
zolin (colinus virginianus),quail
zolli,old
zolnacatl,quail meat
zoltetl,quail egg
zoquipan,in the mud
zoquitl,mud
zoquiyo,muddy
zotl,old
zoyacapolin,dattel
zoyatl,palm
zueca,be Swedish (to)
zuecatecatl,Swedish
zuecatl,Swedish
zuecatl,Swedish language
zuecatlahtolli,Swedish language
¡ xoncalaqui !,get in!
¿quenin otimohuicac?,How did it go?
¿tle inic amo?,Why not?
¿tle ipampa?,Why?
¿tleca?,Why?
